data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04005_S171_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5990:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04006_S174_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9408:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04006_S174_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:9408:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04006_S174_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5466:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04006_S174_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5466:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04007_S175_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:27091:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04007_S175_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:27091:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04007_S175_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7654:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04007_S175_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7654:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04008_S176_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1235:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04008_S176_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1235:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04008_S176_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2645:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04008_S176_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2645:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04009_S178_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2392:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04009_S178_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2392:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04009_S178_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15320:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04009_S178_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:15320:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04010_S180_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16152:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04010_S180_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:16152:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04010_S180_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8467:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04010_S180_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8467:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04011_S181_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2049:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04011_S181_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2049:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04011_S181_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7509:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04011_S181_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7509:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04012_S182_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2772:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04012_S182_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2772:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04012_S182_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2049:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04012_S182_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2049:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04013_S183_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:18249:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04013_S183_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:18249:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04013_S183_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7274:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04013_S183_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7274:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04014_S185_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4309:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04014_S185_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4309:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04014_S185_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2862:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04014_S185_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2862:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04015_S186_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2971:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04015_S186_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2971:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04015_S186_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2193:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04015_S186_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2193:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04016_S187_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2718:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04016_S187_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2718:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04016_S187_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2230:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04016_S187_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2230:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04017_S188_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4038:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04017_S188_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:4038:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04017_S188_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2248:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04017_S188_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2248:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04018_S189_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2790:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04018_S189_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2790:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04018_S189_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2103:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04018_S189_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2103:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04019_S190_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1108:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04019_S190_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1108:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04019_S190_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3730:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04019_S190_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3730:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04020_S191_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1362:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04020_S191_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1362:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04020_S191_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5828:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04020_S191_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5828:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04021_S192_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6262:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04021_S192_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6262:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04021_S192_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2410:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04021_S192_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:2410:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04022_S193_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6388:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04022_S193_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:6388:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04022_S193_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7798:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04022_S193_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:7798:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04023_S194_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3712:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04023_S194_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3712:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04023_S194_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6316:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04023_S194_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6316:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04024_S195_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1723:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04024_S195_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1723:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04024_S195_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1470:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04024_S195_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1470:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04025_S196_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2302:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04025_S196_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2302:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04025_S196_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5267:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04025_S196_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5267:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04026_S197_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1488:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04026_S197_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1488:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04026_S197_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6388:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04026_S197_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6388:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04027_S198_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1416:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04027_S198_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1416:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04027_S198_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5430:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04027_S198_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5430:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04028_S199_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7509:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04028_S199_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7509:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04028_S199_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1868:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04028_S199_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1868:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04029_S200_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7437:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04029_S200_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:7437:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04029_S200_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6714:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04029_S200_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:6714:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04030_S201_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5376:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04030_S201_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5376:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04030_S201_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1723:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04030_S201_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1723:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04031_S202_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2284:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04031_S202_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:2284:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04031_S202_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11252:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04031_S202_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:11252:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04032_S203_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3459:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04032_S203_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:3459:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04032_S203_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1579:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04032_S203_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:1579:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04033_S204_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5104:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04033_S204_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:5104:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04033_S204_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3658:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N04033_S204_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3658:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0873_S44_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:17146:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0873_S44_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:17146:1031
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0873_S44_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5755:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0873_S44_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:5755:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0874_S45_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:21649:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0874_S45_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:21649:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0874_S45_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8269:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0874_S45_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:8269:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0875_S43_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:15564:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0875_S43_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:15564:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0875_S43_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:13892:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0875_S43_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:13892:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0876_S41_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1985:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0876_S41_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:1985:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0876_S41_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3983:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0876_S41_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3983:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0877_S42_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:30734:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0877_S42_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:30734:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0877_S42_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3649:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0877_S42_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:3649:1016
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0882_S49_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:8630:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0882_S49_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:8630:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0882_S49_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:21124:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0882_S49_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:21124:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0883_S50_L001_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19877:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0883_S50_L001_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:1:1101:19877:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0883_S50_L002_R1_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:17616:1000
data/YEWA_transfer/YEWA_LCWG_Plate2_03212022_03312022/Rayne_7572_220328A7/21N0883_S50_L002_R2_001.fastq.gz	@A00201R:629:H5M7NDRX2:2:1101:17616:1000
